year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2020,392,Japão,630900,Vestuário usado,124,Canadá,2419503,5.683,4,0,42578111
2020,392,Japão,630900,Vestuário usado,251,França,1933255,4.54,5,0,42578111
2020,392,Japão,880212,Helicópteros +2.000 kg,251,França,78849079,39.683,1,0,198696059
2020,392,Japão,880212,Helicópteros +2.000 kg,842,EUA,53507058,26.929,2,0,198696059
2020,392,Japão,880212,Helicópteros +2.000 kg,380,Itália,46115479,23.209,3,0,198696059
2020,392,Japão,880212,Helicópteros +2.000 kg,124,Canadá,20224444,10.179,4,0,198696059
2020,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,980085574,62.499,1,0,1568157364
2020,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),410,Coreia do Sul,188284738,12.007,2,0,1568157364
2020,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),124,Canadá,74349828,4.741,3,0,1568157364
2020,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),458,Malásia,62739265,4.001,4,0,1568157364
2020,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),251,França,58030025,3.701,5,0,1568157364
2020,410,Coreia do Sul,090111,Café verde não descafeinado,170,Colômbia,100895844,22.216,1,0,454161873
2020,410,Coreia do Sul,090111,Café verde não descafeinado,76,Brasil,85005257,18.717,2,0,454161873
2020,410,Coreia do Sul,090111,Café verde não descafeinado,231,Etiópia,59018211,12.995,3,0,454161873
2020,410,Coreia do Sul,090111,Café verde não descafeinado,704,Vietname,47040867,10.358,4,0,454161873
2020,410,Coreia do Sul,090111,Café verde não descafeinado,320,Guatemala,33528890,7.383,5,0,454161873
2020,410,Coreia do Sul,090111,Café verde não descafeinado,626,Timor-Leste,360286,0.079,23,1,454161873
2020,410,Coreia do Sul,090190,Cascas de café e sucedâneos,704,Vietname,11428,83.82,1,0,13634
2020,410,Coreia do Sul,090190,Cascas de café e sucedâneos,591,Panamá,939,6.887,2,0,13634
2020,410,Coreia do Sul,090190,Cascas de café e sucedâneos,842,EUA,644,4.723,3,0,13634
2020,410,Coreia do Sul,090190,Cascas de café e sucedâneos,360,Indonésia,145,1.064,4,0,13634
2020,410,Coreia do Sul,090190,Cascas de café e sucedâneos,724,Espanha,112,0.821,5,0,13634
2020,410,Coreia do Sul,270900,Petróleo bruto,682,Arábia Saudita,14563068245,32.759,1,0,44455595815
2020,410,Coreia do Sul,270900,Petróleo bruto,414,Kuwait,5430178394,12.215,2,0,44455595815
2020,410,Coreia do Sul,270900,Petróleo bruto,842,EUA,5390114143,12.125,3,0,44455595815
2020,410,Coreia do Sul,270900,Petróleo bruto,784,Emirados Árabes Unidos,3601530757,8.101,4,0,44455595815
2020,410,Coreia do Sul,270900,Petróleo bruto,368,Iraque,3515772464,7.909,5,0,44455595815
2020,410,Coreia do Sul,270900,Petróleo bruto,626,Timor-Leste,27289594,0.061,24,1,44455595815
2020,410,Coreia do Sul,271112,Propano liquefeito,842,EUA,2455063628,95.757,1,0,2563860810
2020,410,Coreia do Sul,271112,Propano liquefeito,634,Catar,25917150,1.011,2,0,2563860810
2020,410,Coreia do Sul,271112,Propano liquefeito,24,Angola,22042063,0.86,3,0,2563860810
2020,410,Coreia do Sul,271112,Propano liquefeito,36,Austrália,19645136,0.766,4,0,2563860810
2020,410,Coreia do Sul,271112,Propano liquefeito,566,Nigéria,14447724,0.564,5,0,2563860810
2020,410,Coreia do Sul,271113,Butano liquefeito,842,EUA,475083278,91.042,1,0,521827013
2020,410,Coreia do Sul,271113,Butano liquefeito,682,Arábia Saudita,16561190,3.174,2,0,521827013
2020,410,Coreia do Sul,271113,Butano liquefeito,458,Malásia,11841404,2.269,3,0,521827013
2020,410,Coreia do Sul,271113,Butano liquefeito,784,Emirados Árabes Unidos,7423459,1.423,4,0,521827013
2020,410,Coreia do Sul,271113,Butano liquefeito,392,Japão,5222895,1.001,5,0,521827013
2020,410,Coreia do Sul,630900,Vestuário usado,392,Japão,12474775,38.896,1,0,32072108
2020,410,Coreia do Sul,630900,Vestuário usado,842,EUA,6007567,18.731,2,0,32072108
2020,410,Coreia do Sul,630900,Vestuário usado,156,China,3748903,11.689,3,0,32072108
2020,410,Coreia do Sul,630900,Vestuário usado,826,Reino Unido,1545728,4.82,4,0,32072108
2020,410,Coreia do Sul,630900,Vestuário usado,276,Alemanha,996979,3.109,5,0,32072108
2020,410,Coreia do Sul,630900,Vestuário usado,626,Timor-Leste,20248,0.063,41,1,32072108
2020,410,Coreia do Sul,880212,Helicópteros +2.000 kg,251,França,130627509,95.86,1,0,136269425
2020,410,Coreia do Sul,880212,Helicópteros +2.000 kg,842,EUA,4041517,2.966,2,0,136269425
2020,410,Coreia do Sul,880212,Helicópteros +2.000 kg,360,Indonésia,1600399,1.174,3,0,136269425
2020,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,297000619,56.721,1,0,523616205
2020,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),251,França,66966033,12.789,2,0,523616205
2020,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),376,Israel,40420386,7.719,3,0,523616205
2020,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,26782377,5.115,4,0,523616205
2020,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),792,Turquia,24227320,4.627,5,0,523616205
2020,702,Singapura,090111,Café verde não descafeinado,360,Indonésia,9907190,51.462,1,0,19251450
2020,702,Singapura,090111,Café verde não descafeinado,76,Brasil,1813228,9.419,2,0,19251450
2020,702,Singapura,090111,Café verde não descafeinado,170,Colômbia,1323189,6.873,3,0,19251450
2020,702,Singapura,090111,Café verde não descafeinado,458,Malásia,984321,5.113,4,0,19251450
2020,702,Singapura,090111,Café verde não descafeinado,231,Etiópia,949702,4.933,5,0,19251450
2020,702,Singapura,090111,Café verde não descafeinado,626,Timor-Leste,15216,0.079,33,1,19251450
2020,702,Singapura,090190,Cascas de café e sucedâneos,842,EUA,93470,35.487,1,0,263390
2020,702,Singapura,090190,Cascas de café e sucedâneos,458,Malásia,62819,23.85,2,0,263390
2020,702,Singapura,090190,Cascas de café e sucedâneos,36,Austrália,53636,20.364,3,0,263390
2020,702,Singapura,090190,Cascas de café e sucedâneos,360,Indonésia,11437,4.342,4,0,263390
2020,702,Singapura,090190,Cascas de café e sucedâneos,410,Coreia do Sul,9238,3.507,5,0,263390
2020,702,Singapura,090190,Cascas de café e sucedâneos,626,Timor-Leste,233,0.089,19,1,263390
2020,702,Singapura,270900,Petróleo bruto,784,Emirados Árabes Unidos,3417324044,23.77,1,0,14376394885
2020,702,Singapura,270900,Petróleo bruto,634,Catar,2555298005,17.774,2,0,14376394885
2020,702,Singapura,270900,Petróleo bruto,682,Arábia Saudita,1498482675,10.423,3,0,14376394885
2020,702,Singapura,270900,Petróleo bruto,842,EUA,1125257585,7.827,4,0,14376394885
2020,702,Singapura,270900,Petróleo bruto,414,Kuwait,1058401828,7.362,5,0,14376394885
2020,702,Singapura,270900,Petróleo bruto,626,Timor-Leste,43632389,0.304,24,1,14376394885
2020,702,Singapura,271112,Propano liquefeito,634,Catar,29995382,53.293,1,0,56283754
2020,702,Singapura,271112,Propano liquefeito,414,Kuwait,13146047,23.357,2,0,56283754
2020,702,Singapura,271112,Propano liquefeito,842,EUA,8523824,15.144,3,0,56283754
2020,702,Singapura,271112,Propano liquefeito,784,Emirados Árabes Unidos,4430883,7.872,4,0,56283754
2020,702,Singapura,271112,Propano liquefeito,156,China,134849,0.24,5,0,56283754
2020,702,Singapura,271113,Butano liquefeito,96,Brunei Darussalam,3559892,69.978,1,0,5087141
2020,702,Singapura,271113,Butano liquefeito,458,Malásia,752039,14.783,2,0,5087141
2020,702,Singapura,271113,Butano liquefeito,410,Coreia do Sul,627158,12.328,3,0,5087141
2020,702,Singapura,271113,Butano liquefeito,156,China,118323,2.326,4,0,5087141
2020,702,Singapura,271113,Butano liquefeito,392,Japão,24028,0.472,5,0,5087141
2020,702,Singapura,630900,Vestuário usado,458,Malásia,1599373,26.177,1,0,6109747
2020,702,Singapura,630900,Vestuário usado,392,Japão,1278417,20.924,2,0,6109747
2020,702,Singapura,630900,Vestuário usado,490,Taiwan (Prov. China),999101,16.353,3,0,6109747
2020,702,Singapura,630900,Vestuário usado,156,China,747517,12.235,4,0,6109747
2020,702,Singapura,630900,Vestuário usado,380,Itália,396932,6.497,5,0,6109747
2020,702,Singapura,630900,Vestuário usado,626,Timor-Leste,15051,0.246,13,1,6109747
2020,702,Singapura,880212,Helicópteros +2.000 kg,124,Canadá,77299359,69.719,1,0,110871980
2020,702,Singapura,880212,Helicópteros +2.000 kg,251,França,16950619,15.288,2,0,110871980
2020,702,Singapura,880212,Helicópteros +2.000 kg,842,EUA,10207640,9.207,3,0,110871980
2020,702,Singapura,880212,Helicópteros +2.000 kg,380,Itália,6411463,5.783,4,0,110871980
2020,702,Singapura,880212,Helicópteros +2.000 kg,156,China,2631,0.002,5,0,110871980
2020,702,Singapura,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,2953223181,61.362,1,0,4812791756
2020,702,Singapura,880330,Partes de aviões e helicópteros (ed. antiga),251,França,519977507,10.804,2,0,4812791756
2020,702,Singapura,880330,Partes de aviões e helicópteros (ed. antiga),156,China,262429405,5.453,3,0,4812791756
2020,702,Singapura,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,206977553,4.301,4,0,4812791756
2020,702,Singapura,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,189632390,3.94,5,0,4812791756
2021,156,China,090111,Café verde não descafeinado,320,Guatemala,72644800,20.995,1,0,346017760
2021,156,China,090111,Café verde não descafeinado,231,Etiópia,60747464,17.556,2,0,346017760
2021,156,China,090111,Café verde não descafeinado,76,Brasil,54662135,15.797,3,0,346017760
2021,156,China,090111,Café verde não descafeinado,704,Vietname,54246701,15.677,4,0,346017760
2021,156,China,090111,Café verde não descafeinado,170,Colômbia,50689135,14.649,5,0,346017760
2021,156,China,090111,Café verde não descafeinado,626,Timor-Leste,1644246,0.475,15,1,346017760
2021,156,China,090190,Cascas de café e sucedâneos,826,Reino Unido,102275,55.295,1,0,184963
2021,156,China,090190,Cascas de café e sucedâneos,251,França,28645,15.487,2,0,184963
2021,156,China,090190,Cascas de café e sucedâneos,842,EUA,18529,10.018,3,0,184963
2021,156,China,090190,Cascas de café e sucedâneos,380,Itália,12432,6.721,4,0,184963
2021,156,China,090190,Cascas de café e sucedâneos,528,Países Baixos,8120,4.39,5,0,184963
2021,156,China,270900,Petróleo bruto,682,Arábia Saudita,43938620661,16.996,1,0,258522886285
2021,156,China,270900,Petróleo bruto,643,Rússia,40544444787,15.683,2,0,258522886285
2021,156,China,270900,Petróleo bruto,368,Iraque,26471616967,10.24,3,0,258522886285
2021,156,China,270900,Petróleo bruto,512,Omã,22461560711,8.688,4,0,258522886285
2021,156,China,270900,Petróleo bruto,24,Angola,19974812270,7.727,5,0,258522886285
2021,156,China,270900,Petróleo bruto,626,Timor-Leste,110901868,0.043,40,1,258522886285
2021,156,China,271112,Propano liquefeito,842,EUA,5152998370,40.731,1,0,12651412336
2021,156,China,271112,Propano liquefeito,784,Emirados Árabes Unidos,1888375671,14.926,2,0,12651412336
2021,156,China,271112,Propano liquefeito,634,Catar,1604376361,12.681,3,0,12651412336
2021,156,China,271112,Propano liquefeito,512,Omã,1273215714,10.064,4,0,12651412336
2021,156,China,271112,Propano liquefeito,414,Kuwait,675411599,5.339,5,0,12651412336
2021,156,China,271113,Butano liquefeito,784,Emirados Árabes Unidos,813108937,23.631,1,0,3440917466
2021,156,China,271113,Butano liquefeito,512,Omã,672115827,19.533,2,0,3440917466
2021,156,China,271113,Butano liquefeito,36,Austrália,437146328,12.704,3,0,3440917466
2021,156,China,271113,Butano liquefeito,842,EUA,409567414,11.903,4,0,3440917466
2021,156,China,271113,Butano liquefeito,634,Catar,273953802,7.962,5,0,3440917466
2021,156,China,880212,Helicópteros +2.000 kg,643,Rússia,77608936,45.345,1,0,171151799
2021,156,China,880212,Helicópteros +2.000 kg,380,Itália,51410670,30.038,2,0,171151799
2021,156,China,880212,Helicópteros +2.000 kg,124,Canadá,27432743,16.028,3,0,171151799
2021,156,China,880212,Helicópteros +2.000 kg,251,França,14699450,8.589,4,0,171151799
2021,156,China,880330,Partes de aviões e helicópteros (ed. antiga),251,França,659454479,30.951,1,0,2130629589
2021,156,China,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,642091105,30.136,2,0,2130629589
2021,156,China,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,372547685,17.485,3,0,2130629589
2021,156,China,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,131410365,6.168,4,0,2130629589
2021,156,China,880330,Partes de aviões e helicópteros (ed. antiga),724,Espanha,55636862,2.611,5,0,2130629589
2021,360,Indonésia,090111,Café verde não descafeinado,704,Vietname,11813091,46.622,1,0,25337899
2021,360,Indonésia,090111,Café verde não descafeinado,76,Brasil,11768042,46.444,2,0,25337899
2021,360,Indonésia,090111,Café verde não descafeinado,626,Timor-Leste,566630,2.236,3,1,25337899
2021,360,Indonésia,090111,Café verde não descafeinado,170,Colômbia,366840,1.448,4,0,25337899
2021,360,Indonésia,090111,Café verde não descafeinado,231,Etiópia,252477,0.996,5,0,25337899
2021,360,Indonésia,090111,Café verde não descafeinado,360,Indonésia,159588,0.63,6,0,25337899
2021,360,Indonésia,090190,Cascas de café e sucedâneos,702,Singapura,1610,71.27,1,0,2259
2021,360,Indonésia,090190,Cascas de café e sucedâneos,792,Turquia,413,18.282,2,0,2259
2021,360,Indonésia,090190,Cascas de café e sucedâneos,682,Arábia Saudita,105,4.648,3,0,2259
2021,360,Indonésia,090190,Cascas de café e sucedâneos,842,EUA,65,2.877,4,0,2259
2021,360,Indonésia,090190,Cascas de café e sucedâneos,458,Malásia,64,2.833,5,0,2259
2021,360,Indonésia,270900,Petróleo bruto,682,Arábia Saudita,2268614138,32.192,1,0,7047198512
2021,360,Indonésia,270900,Petróleo bruto,566,Nigéria,1939787530,27.526,2,0,7047198512
2021,360,Indonésia,270900,Petróleo bruto,36,Austrália,809324976,11.484,3,0,7047198512
2021,360,Indonésia,270900,Petróleo bruto,24,Angola,431984584,6.13,4,0,7047198512
2021,360,Indonésia,270900,Petróleo bruto,266,Gabão,311748101,4.424,5,0,7047198512
2021,360,Indonésia,271112,Propano liquefeito,842,EUA,1236258871,60.352,1,0,2048419738
2021,360,Indonésia,271112,Propano liquefeito,784,Emirados Árabes Unidos,395068435,19.286,2,0,2048419738
2021,360,Indonésia,271112,Propano liquefeito,682,Arábia Saudita,118614955,5.791,3,0,2048419738
2021,360,Indonésia,271112,Propano liquefeito,634,Catar,110741331,5.406,4,0,2048419738
2021,360,Indonésia,271112,Propano liquefeito,36,Austrália,70144652,3.424,5,0,2048419738
2021,360,Indonésia,271113,Butano liquefeito,842,EUA,1168951546,58.087,1,0,2012408232
2021,360,Indonésia,271113,Butano liquefeito,784,Emirados Árabes Unidos,397451118,19.75,2,0,2012408232
2021,360,Indonésia,271113,Butano liquefeito,682,Arábia Saudita,145988526,7.254,3,0,2012408232
2021,360,Indonésia,271113,Butano liquefeito,634,Catar,107044950,5.319,4,0,2012408232
2021,360,Indonésia,271113,Butano liquefeito,36,Austrália,71230936,3.54,5,0,2012408232
2021,360,Indonésia,630900,Vestuário usado,392,Japão,20355,46.119,1,0,44136
2021,360,Indonésia,630900,Vestuário usado,702,Singapura,5203,11.789,2,0,44136
2021,360,Indonésia,630900,Vestuário usado,842,EUA,4776,10.821,3,0,44136
2021,360,Indonésia,630900,Vestuário usado,458,Malásia,2529,5.73,4,0,44136
2021,360,Indonésia,630900,Vestuário usado,826,Reino Unido,2210,5.007,5,0,44136
2021,360,Indonésia,880212,Helicópteros +2.000 kg,702,Singapura,107329933,69.162,1,0,155186327
2021,360,Indonésia,880212,Helicópteros +2.000 kg,380,Itália,19683831,12.684,2,0,155186327
2021,360,Indonésia,880212,Helicópteros +2.000 kg,124,Canadá,14457083,9.316,3,0,155186327
2021,360,Indonésia,880212,Helicópteros +2.000 kg,842,EUA,13715480,8.838,4,0,155186327
2021,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,97029490,38.771,1,0,250264996
2021,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),702,Singapura,56320388,22.504,2,0,250264996
2021,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),410,Coreia do Sul,27135183,10.843,3,0,250264996
2021,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),124,Canadá,24189940,9.666,4,0,250264996
2021,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),251,França,9335349,3.73,5,0,250264996
2021,392,Japão,090111,Café verde não descafeinado,76,Brasil,402056056,34.0,1,0,1182504146
2021,392,Japão,090111,Café verde não descafeinado,170,Colômbia,201211415,17.016,2,0,1182504146
2021,392,Japão,090111,Café verde não descafeinado,704,Vietname,174934551,14.794,3,0,1182504146
2021,392,Japão,090111,Café verde não descafeinado,320,Guatemala,89910453,7.603,4,0,1182504146
2021,392,Japão,090111,Café verde não descafeinado,231,Etiópia,69874349,5.909,5,0,1182504146
2021,392,Japão,090111,Café verde não descafeinado,626,Timor-Leste,944563,0.08,27,1,1182504146
2021,392,Japão,090190,Cascas de café e sucedâneos,704,Vietname,10596,25.736,1,0,41174
2021,392,Japão,090190,Cascas de café e sucedâneos,418,Lao People's Dem. Rep.,6906,16.774,2,0,41174
2021,392,Japão,090190,Cascas de café e sucedâneos,188,Costa Rica,6660,16.176,3,0,41174
2021,392,Japão,090190,Cascas de café e sucedâneos,104,Myanmar,5540,13.454,4,0,41174
2021,392,Japão,090190,Cascas de café e sucedâneos,222,El Salvador,3298,8.011,5,0,41174
2021,392,Japão,270900,Petróleo bruto,682,Arábia Saudita,25224810920,39.974,1,0,63103354048
2021,392,Japão,270900,Petróleo bruto,784,Emirados Árabes Unidos,21948699941,34.782,2,0,63103354048
2021,392,Japão,270900,Petróleo bruto,414,Kuwait,5367514566,8.506,3,0,63103354048
2021,392,Japão,270900,Petróleo bruto,634,Catar,4668408162,7.398,4,0,63103354048
2021,392,Japão,270900,Petróleo bruto,643,Rússia,2348619805,3.722,5,0,63103354048
2021,392,Japão,271112,Propano liquefeito,842,EUA,4269674432,73.29,1,0,5825733286
2021,392,Japão,271112,Propano liquefeito,124,Canadá,837918913,14.383,2,0,5825733286
2021,392,Japão,271112,Propano liquefeito,36,Austrália,349026995,5.991,3,0,5825733286
2021,392,Japão,271112,Propano liquefeito,414,Kuwait,199838376,3.43,4,0,5825733286
2021,392,Japão,271112,Propano liquefeito,784,Emirados Árabes Unidos,64578362,1.109,5,0,5825733286
2021,392,Japão,271112,Propano liquefeito,626,Timor-Leste,31097079,0.534,7,1,5825733286
2021,392,Japão,271113,Butano liquefeito,842,EUA,304308388,35.741,1,0,851433557
2021,392,Japão,271113,Butano liquefeito,36,Austrália,251048649,29.485,2,0,851433557
2021,392,Japão,271113,Butano liquefeito,414,Kuwait,102499276,12.038,3,0,851433557
2021,392,Japão,271113,Butano liquefeito,634,Catar,52953984,6.219,4,0,851433557
2021,392,Japão,271113,Butano liquefeito,784,Emirados Árabes Unidos,39793002,4.674,5,0,851433557
2021,392,Japão,271113,Butano liquefeito,626,Timor-Leste,34852053,4.093,7,1,851433557
2021,392,Japão,630900,Vestuário usado,842,EUA,30243628,42.547,1,0,71082219
2021,392,Japão,630900,Vestuário usado,764,Tailândia,14614418,20.56,2,0,71082219
2021,392,Japão,630900,Vestuário usado,586,Paquistão,5340322,7.513,3,0,71082219
2021,392,Japão,630900,Vestuário usado,251,França,3741298,5.263,4,0,71082219
2021,392,Japão,630900,Vestuário usado,784,Emirados Árabes Unidos,2613881,3.677,5,0,71082219
2021,392,Japão,880212,Helicópteros +2.000 kg,251,França,193653086,68.972,1,0,280772189
2021,392,Japão,880212,Helicópteros +2.000 kg,380,Itália,47890179,17.057,2,0,280772189
2021,392,Japão,880212,Helicópteros +2.000 kg,842,EUA,20592928,7.334,3,0,280772189
2021,392,Japão,880212,Helicópteros +2.000 kg,276,Alemanha,13361821,4.759,4,0,280772189
2021,392,Japão,880212,Helicópteros +2.000 kg,124,Canadá,5274175,1.878,5,0,280772189
2021,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,789600669,69.014,1,0,1144118076
2021,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),251,França,72810696,6.364,2,0,1144118076
2021,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),124,Canadá,46310671,4.048,3,0,1144118076
2021,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),410,Coreia do Sul,45667599,3.992,4,0,1144118076
2021,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,43259577,3.781,5,0,1144118076
2021,410,Coreia do Sul,090111,Café verde não descafeinado,170,Colômbia,124026699,22.844,1,0,542932506
2021,410,Coreia do Sul,090111,Café verde não descafeinado,76,Brasil,113862652,20.972,2,0,542932506
2021,410,Coreia do Sul,090111,Café verde não descafeinado,231,Etiópia,74995597,13.813,3,0,542932506
2021,410,Coreia do Sul,090111,Café verde não descafeinado,704,Vietname,54619772,10.06,4,0,542932506
2021,410,Coreia do Sul,090111,Café verde não descafeinado,320,Guatemala,43216532,7.96,5,0,542932506
2021,410,Coreia do Sul,090111,Café verde não descafeinado,626,Timor-Leste,258209,0.048,24,1,542932506
2021,410,Coreia do Sul,090190,Cascas de café e sucedâneos,704,Vietname,692764,98.983,1,0,699883
2021,410,Coreia do Sul,090190,Cascas de café e sucedâneos,380,Itália,2986,0.427,2,0,699883
2021,410,Coreia do Sul,090190,Cascas de café e sucedâneos,400,Jordânia,1550,0.221,3,0,699883
2021,410,Coreia do Sul,090190,Cascas de café e sucedâneos,757,Suíça,791,0.113,4,0,699883
2021,410,Coreia do Sul,090190,Cascas de café e sucedâneos,76,Brasil,456,0.065,5,0,699883
2021,410,Coreia do Sul,270900,Petróleo bruto,682,Arábia Saudita,21320549564,31.816,1,0,67012528175
2021,410,Coreia do Sul,270900,Petróleo bruto,842,EUA,8395719082,12.529,2,0,67012528175
2021,410,Coreia do Sul,270900,Petróleo bruto,414,Kuwait,7232649964,10.793,3,0,67012528175
2021,410,Coreia do Sul,270900,Petróleo bruto,643,Rússia,4269166220,6.371,4,0,67012528175
2021,410,Coreia do Sul,270900,Petróleo bruto,368,Iraque,4011922689,5.987,5,0,67012528175
2021,410,Coreia do Sul,271112,Propano liquefeito,842,EUA,3699330426,91.201,1,0,4056258638
2021,410,Coreia do Sul,271112,Propano liquefeito,124,Canadá,256413490,6.321,2,0,4056258638
2021,410,Coreia do Sul,271112,Propano liquefeito,634,Catar,43290126,1.067,3,0,4056258638
2021,410,Coreia do Sul,271112,Propano liquefeito,36,Austrália,20257184,0.499,4,0,4056258638
2021,410,Coreia do Sul,271112,Propano liquefeito,784,Emirados Árabes Unidos,13856967,0.342,5,0,4056258638
2021,410,Coreia do Sul,271113,Butano liquefeito,842,EUA,1066502221,92.74,1,0,1149993362
2021,410,Coreia do Sul,271113,Butano liquefeito,458,Malásia,28081120,2.442,2,0,1149993362
2021,410,Coreia do Sul,271113,Butano liquefeito,784,Emirados Árabes Unidos,26076586,2.268,3,0,1149993362
2021,410,Coreia do Sul,271113,Butano liquefeito,682,Arábia Saudita,13732852,1.194,4,0,1149993362
2021,410,Coreia do Sul,271113,Butano liquefeito,634,Catar,7016504,0.61,5,0,1149993362
2021,410,Coreia do Sul,630900,Vestuário usado,392,Japão,14244554,48.446,1,0,29402963
2021,410,Coreia do Sul,630900,Vestuário usado,156,China,3788646,12.885,2,0,29402963
2021,410,Coreia do Sul,630900,Vestuário usado,842,EUA,3289528,11.188,3,0,29402963
2021,410,Coreia do Sul,630900,Vestuário usado,764,Tailândia,1465431,4.984,4,0,29402963
2021,410,Coreia do Sul,630900,Vestuário usado,276,Alemanha,959977,3.265,5,0,29402963
2021,410,Coreia do Sul,880212,Helicópteros +2.000 kg,380,Itália,17700000,74.302,1,0,23821750
2021,410,Coreia do Sul,880212,Helicópteros +2.000 kg,842,EUA,5146750,21.605,2,0,23821750
2021,410,Coreia do Sul,880212,Helicópteros +2.000 kg,251,França,975000,4.093,3,0,23821750
2021,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,326882931,56.453,1,0,579034636
2021,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),251,França,84297748,14.558,2,0,579034636
2021,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,59915542,10.347,3,0,579034636
2021,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),376,Israel,34660432,5.986,4,0,579034636
2021,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),792,Turquia,27105373,4.681,5,0,579034636
2021,702,Singapura,090111,Café verde não descafeinado,360,Indonésia,9673438,41.403,1,0,23363835
2021,702,Singapura,090111,Café verde não descafeinado,76,Brasil,3253041,13.923,2,0,23363835
2021,702,Singapura,090111,Café verde não descafeinado,170,Colômbia,2769635,11.854,3,0,23363835
2021,702,Singapura,090111,Café verde não descafeinado,231,Etiópia,1364362,5.84,4,0,23363835
2021,702,Singapura,090111,Café verde não descafeinado,458,Malásia,1329612,5.691,5,0,23363835
2021,702,Singapura,090111,Café verde não descafeinado,626,Timor-Leste,158074,0.677,15,1,23363835
2021,702,Singapura,090190,Cascas de café e sucedâneos,842,EUA,297171,55.459,1,0,535839
2021,702,Singapura,090190,Cascas de café e sucedâneos,591,Panamá,91784,17.129,2,0,535839
2021,702,Singapura,090190,Cascas de café e sucedâneos,380,Itália,32652,6.094,3,0,535839
2021,702,Singapura,090190,Cascas de café e sucedâneos,360,Indonésia,28399,5.3,4,0,535839
2021,702,Singapura,090190,Cascas de café e sucedâneos,36,Austrália,24544,4.581,5,0,535839
2021,702,Singapura,270900,Petróleo bruto,784,Emirados Árabes Unidos,6994231264,30.89,1,0,22642547904
2021,702,Singapura,270900,Petróleo bruto,634,Catar,3575807637,15.792,2,0,22642547904
2021,702,Singapura,270900,Petróleo bruto,682,Arábia Saudita,2397201988,10.587,3,0,22642547904
2021,702,Singapura,270900,Petróleo bruto,842,EUA,2141939273,9.46,4,0,22642547904
2021,702,Singapura,270900,Petróleo bruto,36,Austrália,1443076297,6.373,5,0,22642547904
2021,702,Singapura,270900,Petróleo bruto,626,Timor-Leste,102174002,0.451,20,1,22642547904
2021,702,Singapura,271112,Propano liquefeito,156,China,286830,48.923,1,0,586286
2021,702,Singapura,271112,Propano liquefeito,458,Malásia,242367,41.339,2,0,586286
2021,702,Singapura,271112,Propano liquefeito,784,Emirados Árabes Unidos,23829,4.064,3,0,586286
2021,702,Singapura,271112,Propano liquefeito,842,EUA,9168,1.564,4,0,586286
2021,702,Singapura,271112,Propano liquefeito,251,França,8535,1.456,5,0,586286
2021,702,Singapura,271113,Butano liquefeito,410,Coreia do Sul,823634,85.582,1,0,962386
2021,702,Singapura,271113,Butano liquefeito,156,China,113372,11.78,2,0,962386
2021,702,Singapura,271113,Butano liquefeito,392,Japão,19726,2.05,3,0,962386
2021,702,Singapura,271113,Butano liquefeito,276,Alemanha,5304,0.551,4,0,962386
2021,702,Singapura,271113,Butano liquefeito,826,Reino Unido,205,0.021,5,0,962386
2021,702,Singapura,630900,Vestuário usado,156,China,4104915,36.816,1,0,11149698
2021,702,Singapura,630900,Vestuário usado,458,Malásia,3071841,27.551,2,0,11149698
