year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2015,699,Índia,760110,Alumínio em bruto,410,Coreia do Sul,492663846,37.004,1,0,1331384504
2015,699,Índia,760110,Alumínio em bruto,484,México,180463225,13.555,2,0,1331384504
2015,699,Índia,760110,Alumínio em bruto,458,Malásia,141109536,10.599,3,0,1331384504
2015,699,Índia,760110,Alumínio em bruto,842,EUA,75982217,5.707,4,0,1331384504
2015,699,Índia,760110,Alumínio em bruto,490,Taiwan (Prov. China),71372923,5.361,5,0,1331384504
2015,699,Índia,870421,Veículos de mercadorias,144,Sri Lanka,123249531,41.326,1,0,298234934
2015,699,Índia,870421,Veículos de mercadorias,50,Bangladesh,41319293,13.855,2,0,298234934
2015,699,Índia,870421,Veículos de mercadorias,710,África do Sul,20877010,7.0,3,0,298234934
2015,699,Índia,870421,Veículos de mercadorias,524,Nepal,20604754,6.909,4,0,298234934
2015,699,Índia,870421,Veículos de mercadorias,608,Filipinas,15041025,5.043,5,0,298234934
2015,699,Índia,870421,Veículos de mercadorias,508,Moçambique,5185091,1.739,10,1,298234934
2015,699,Índia,890590,Plataformas e dragas,784,Emirados Árabes Unidos,546412923,35.69,1,0,1531017651
2015,699,Índia,890590,Plataformas e dragas,702,Singapura,402236722,26.273,2,0,1531017651
2015,699,Índia,890590,Plataformas e dragas,579,Noruega,326733497,21.341,3,0,1531017651
2015,699,Índia,890590,Plataformas e dragas,458,Malásia,211607299,13.821,4,0,1531017651
2015,699,Índia,890590,Plataformas e dragas,144,Sri Lanka,27690550,1.809,5,0,1531017651
2015,699,Índia,999999,Mercadorias não especificadas,702,Singapura,1034284699,44.774,1,0,2310011875
2015,699,Índia,999999,Mercadorias não especificadas,899,"Areas, nes",454241997,19.664,2,0,2310011875
2015,699,Índia,999999,Mercadorias não especificadas,826,Reino Unido,181070643,7.839,3,0,2310011875
2015,699,Índia,999999,Mercadorias não especificadas,842,EUA,151813358,6.572,4,0,2310011875
2015,699,Índia,999999,Mercadorias não especificadas,392,Japão,93646219,4.054,5,0,2310011875
2015,699,Índia,999999,Mercadorias não especificadas,508,Moçambique,205116,0.009,61,1,2310011875
2015,710,África do Sul,100630,Arroz,72,Botsuana,13923364,36.753,1,0,37884098
2015,710,África do Sul,100630,Arroz,716,Zimbabué,11533376,30.444,2,0,37884098
2015,710,África do Sul,100630,Arroz,748,Eswatini,4881668,12.886,3,0,37884098
2015,710,África do Sul,100630,Arroz,426,Lesotho,2443758,6.451,4,0,37884098
2015,710,África do Sul,100630,Arroz,894,Zâmbia,1626662,4.294,5,0,37884098
2015,710,África do Sul,100630,Arroz,508,Moçambique,289415,0.764,8,1,37884098
2015,710,África do Sul,271012,Combustíveis refinados,72,Botsuana,658569511,25.996,1,0,2533387847
2015,710,África do Sul,271012,Combustíveis refinados,837,Bunkers,508906257,20.088,2,0,2533387847
2015,710,África do Sul,271012,Combustíveis refinados,899,"Areas, nes",219997682,8.684,3,0,2533387847
2015,710,África do Sul,271012,Combustíveis refinados,516,Namíbia,218409240,8.621,4,0,2533387847
2015,710,África do Sul,271012,Combustíveis refinados,748,Eswatini,161317976,6.368,5,0,2533387847
2015,710,África do Sul,271012,Combustíveis refinados,508,Moçambique,53701180,2.12,11,1,2533387847
2015,710,África do Sul,271019,Combustíveis refinados,894,Zâmbia,23263895,25.619,1,0,90808761
2015,710,África do Sul,271019,Combustíveis refinados,528,Países Baixos,18410943,20.274,2,0,90808761
2015,710,África do Sul,271019,Combustíveis refinados,716,Zimbabué,14286556,15.733,3,0,90808761
2015,710,África do Sul,271019,Combustíveis refinados,180,RD Congo,8463049,9.32,4,0,90808761
2015,710,África do Sul,271019,Combustíveis refinados,380,Itália,4353755,4.794,5,0,90808761
2015,710,África do Sul,271019,Combustíveis refinados,508,Moçambique,2160190,2.379,9,1,90808761
2015,710,África do Sul,271600,Energia elétrica,508,Moçambique,224536882,46.376,1,1,484163882
2015,710,África do Sul,271600,Energia elétrica,72,Botsuana,125497169,25.92,2,0,484163882
2015,710,África do Sul,271600,Energia elétrica,516,Namíbia,72561691,14.987,3,0,484163882
2015,710,África do Sul,271600,Energia elétrica,748,Eswatini,48083893,9.931,4,0,484163882
2015,710,África do Sul,271600,Energia elétrica,426,Lesotho,13481046,2.784,5,0,484163882
2015,710,África do Sul,271600,Energia elétrica,834,Tanzânia,3110,0.001,6,0,484163882
2015,710,África do Sul,760110,Alumínio em bruto,392,Japão,230786353,27.077,1,0,852318413
2015,710,África do Sul,760110,Alumínio em bruto,757,Suíça,229356847,26.91,2,0,852318413
2015,710,África do Sul,760110,Alumínio em bruto,528,Países Baixos,73144212,8.582,3,0,852318413
2015,710,África do Sul,760110,Alumínio em bruto,699,Índia,56680670,6.65,4,0,852318413
2015,710,África do Sul,760110,Alumínio em bruto,764,Tailândia,55708006,6.536,5,0,852318413
2015,710,África do Sul,760110,Alumínio em bruto,508,Moçambique,5272,0.001,31,1,852318413
2015,710,África do Sul,870421,Veículos de mercadorias,56,Bélgica,257119966,13.101,1,0,1962668587
2015,710,África do Sul,870421,Veículos de mercadorias,276,Alemanha,236988844,12.075,2,0,1962668587
2015,710,África do Sul,870421,Veículos de mercadorias,826,Reino Unido,225926276,11.511,3,0,1962668587
2015,710,África do Sul,870421,Veículos de mercadorias,516,Namíbia,155991168,7.948,4,0,1962668587
2015,710,África do Sul,870421,Veículos de mercadorias,251,França,128592343,6.552,5,0,1962668587
2015,710,África do Sul,870421,Veículos de mercadorias,508,Moçambique,51599555,2.629,11,1,1962668587
2015,710,África do Sul,890590,Plataformas e dragas,702,Singapura,47002215,95.949,1,0,48986742
2015,710,África do Sul,890590,Plataformas e dragas,826,Reino Unido,1037549,2.118,2,0,48986742
2015,710,África do Sul,890590,Plataformas e dragas,579,Noruega,342566,0.699,3,0,48986742
2015,710,África do Sul,890590,Plataformas e dragas,694,Sierra Leone,257906,0.526,4,0,48986742
2015,710,África do Sul,890590,Plataformas e dragas,516,Namíbia,201667,0.412,5,0,48986742
2015,710,África do Sul,890590,Plataformas e dragas,508,Moçambique,2140,0.004,12,1,48986742
2015,710,África do Sul,999999,Mercadorias não especificadas,837,Bunkers,195242399,86.712,1,0,225161889
2015,710,África do Sul,999999,Mercadorias não especificadas,251,França,3248638,1.443,2,0,225161889
2015,710,África do Sul,999999,Mercadorias não especificadas,516,Namíbia,2486670,1.104,3,0,225161889
2015,710,África do Sul,999999,Mercadorias não especificadas,784,Emirados Árabes Unidos,2286892,1.016,4,0,225161889
2015,710,África do Sul,999999,Mercadorias não especificadas,276,Alemanha,2264355,1.006,5,0,225161889
2015,710,África do Sul,999999,Mercadorias não especificadas,508,Moçambique,511970,0.227,21,1,225161889
2015,784,Emirados Árabes Unidos,100630,Arroz,364,Irão,364641313,79.421,1,0,459125112
2015,784,Emirados Árabes Unidos,100630,Arroz,512,Omã,28636384,6.237,2,0,459125112
2015,784,Emirados Árabes Unidos,100630,Arroz,434,Libya,20105765,4.379,3,0,459125112
2015,784,Emirados Árabes Unidos,100630,Arroz,838,Free Zones,12966267,2.824,4,0,459125112
2015,784,Emirados Árabes Unidos,100630,Arroz,887,Yemen,7475499,1.628,5,0,459125112
2015,784,Emirados Árabes Unidos,100630,Arroz,508,Moçambique,26145,0.006,55,1,459125112
2015,784,Emirados Árabes Unidos,271012,Combustíveis refinados,899,"Areas, nes",22275066591,99.783,1,0,22323521100
2015,784,Emirados Árabes Unidos,271012,Combustíveis refinados,702,Singapura,28127772,0.126,2,0,22323521100
2015,784,Emirados Árabes Unidos,271012,Combustíveis refinados,512,Omã,3852374,0.017,3,0,22323521100
2015,784,Emirados Árabes Unidos,271012,Combustíveis refinados,699,Índia,3132514,0.014,4,0,22323521100
2015,784,Emirados Árabes Unidos,271012,Combustíveis refinados,838,Free Zones,2030184,0.009,5,0,22323521100
2015,784,Emirados Árabes Unidos,271012,Combustíveis refinados,508,Moçambique,76408,0.0,32,1,22323521100
2015,784,Emirados Árabes Unidos,271019,Combustíveis refinados,512,Omã,79780275,8.881,1,0,898367424
2015,784,Emirados Árabes Unidos,271019,Combustíveis refinados,414,Kuwait,64710537,7.203,2,0,898367424
2015,784,Emirados Árabes Unidos,271019,Combustíveis refinados,838,Free Zones,51867388,5.774,3,0,898367424
2015,784,Emirados Árabes Unidos,271019,Combustíveis refinados,368,Iraque,45481202,5.063,4,0,898367424
2015,784,Emirados Árabes Unidos,271019,Combustíveis refinados,729,Sudan,35568512,3.959,5,0,898367424
2015,784,Emirados Árabes Unidos,271019,Combustíveis refinados,508,Moçambique,2279635,0.254,56,1,898367424
2015,784,Emirados Árabes Unidos,271600,Energia elétrica,512,Omã,59759,62.48,1,0,95646
2015,784,Emirados Árabes Unidos,271600,Energia elétrica,838,Free Zones,17078,17.855,2,0,95646
2015,784,Emirados Árabes Unidos,271600,Energia elétrica,729,Sudan,15224,15.917,3,0,95646
2015,784,Emirados Árabes Unidos,271600,Energia elétrica,528,Países Baixos,2536,2.651,4,0,95646
2015,784,Emirados Árabes Unidos,271600,Energia elétrica,706,Somalia,809,0.846,5,0,95646
2015,784,Emirados Árabes Unidos,760110,Alumínio em bruto,458,Malásia,194328671,18.682,1,0,1040197265
2015,784,Emirados Árabes Unidos,760110,Alumínio em bruto,392,Japão,177685985,17.082,2,0,1040197265
2015,784,Emirados Árabes Unidos,760110,Alumínio em bruto,702,Singapura,117825115,11.327,3,0,1040197265
2015,784,Emirados Árabes Unidos,760110,Alumínio em bruto,490,Taiwan (Prov. China),93170252,8.957,4,0,1040197265
2015,784,Emirados Árabes Unidos,760110,Alumínio em bruto,528,Países Baixos,79669615,7.659,5,0,1040197265
2015,784,Emirados Árabes Unidos,870421,Veículos de mercadorias,838,Free Zones,94851129,17.502,1,0,541936641
2015,784,Emirados Árabes Unidos,870421,Veículos de mercadorias,231,Etiópia,60368178,11.139,2,0,541936641
2015,784,Emirados Árabes Unidos,870421,Veículos de mercadorias,364,Irão,46929070,8.66,3,0,541936641
2015,784,Emirados Árabes Unidos,870421,Veículos de mercadorias,368,Iraque,40668002,7.504,4,0,541936641
2015,784,Emirados Árabes Unidos,870421,Veículos de mercadorias,682,Arábia Saudita,40191891,7.416,5,0,541936641
2015,784,Emirados Árabes Unidos,870421,Veículos de mercadorias,508,Moçambique,26455,0.005,99,1,541936641
2015,784,Emirados Árabes Unidos,890590,Plataformas e dragas,566,Nigéria,1495640,90.521,1,0,1652257
2015,784,Emirados Árabes Unidos,890590,Plataformas e dragas,842,EUA,91508,5.538,2,0,1652257
2015,784,Emirados Árabes Unidos,890590,Plataformas e dragas,838,Free Zones,59189,3.582,3,0,1652257
2015,784,Emirados Árabes Unidos,890590,Plataformas e dragas,48,Barém,2723,0.165,4,0,1652257
2015,784,Emirados Árabes Unidos,890590,Plataformas e dragas,634,Catar,1770,0.107,5,0,1652257
2015,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,899,"Areas, nes",134812776909,99.888,1,0,134964086076
2015,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,699,Índia,50271799,0.037,2,0,134964086076
2015,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,50,Bangladesh,32255238,0.024,3,0,134964086076
2015,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,566,Nigéria,18597924,0.014,4,0,134964086076
2015,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,422,Líbano,6997374,0.005,5,0,134964086076
2015,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,508,Moçambique,278,0.0,128,1,134964086076
2016,156,China,100630,Arroz,392,Japão,28929600,16.433,1,0,176047388
2016,156,China,100630,Arroz,408,Coreia do Norte,24844425,14.112,2,0,176047388
2016,156,China,100630,Arroz,384,Costa do Marfim,18475000,10.494,3,0,176047388
2016,156,China,100630,Arroz,344,Hong Kong (RAEHK),15019947,8.532,4,0,176047388
2016,156,China,100630,Arroz,716,Zimbabué,14774047,8.392,5,0,176047388
2016,156,China,100630,Arroz,508,Moçambique,8008733,4.549,8,1,176047388
2016,156,China,271012,Combustíveis refinados,702,Singapura,2289614383,54.251,1,0,4220438394
2016,156,China,271012,Combustíveis refinados,458,Malásia,640465825,15.175,2,0,4220438394
2016,156,China,271012,Combustíveis refinados,360,Indonésia,354436529,8.398,3,0,4220438394
2016,156,China,271012,Combustíveis refinados,36,Austrália,159190894,3.772,4,0,4220438394
2016,156,China,271012,Combustíveis refinados,704,Vietname,147702277,3.5,5,0,4220438394
2016,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),3407818719,22.457,1,0,15175049054
2016,156,China,271019,Combustíveis refinados,702,Singapura,2161313504,14.243,2,0,15175049054
2016,156,China,271019,Combustíveis refinados,608,Filipinas,1180083217,7.776,3,0,15175049054
2016,156,China,271019,Combustíveis refinados,842,EUA,1047839171,6.905,4,0,15175049054
2016,156,China,271019,Combustíveis refinados,36,Austrália,919803300,6.061,5,0,15175049054
2016,156,China,271019,Combustíveis refinados,508,Moçambique,58873159,0.388,30,1,15175049054
2016,156,China,271600,Energia elétrica,344,Hong Kong (RAEHK),767438243,54.726,1,0,1402327650
2016,156,China,271600,Energia elétrica,446,Macau (RAEM),410494107,29.272,2,0,1402327650
2016,156,China,271600,Energia elétrica,496,Mongolia,104865605,7.478,3,0,1402327650
2016,156,China,271600,Energia elétrica,704,Vietname,81568039,5.817,4,0,1402327650
2016,156,China,271600,Energia elétrica,104,Myanmar,26181293,1.867,5,0,1402327650
2016,156,China,760110,Alumínio em bruto,410,Coreia do Sul,16698810,56.358,1,0,29629747
2016,156,China,760110,Alumínio em bruto,490,Taiwan (Prov. China),10286455,34.717,2,0,29629747
2016,156,China,760110,Alumínio em bruto,392,Japão,1513747,5.109,3,0,29629747
2016,156,China,760110,Alumínio em bruto,834,Tanzânia,300864,1.015,4,0,29629747
2016,156,China,760110,Alumínio em bruto,408,Coreia do Norte,299452,1.011,5,0,29629747
2016,156,China,870421,Veículos de mercadorias,704,Vietname,64812796,12.922,1,0,501575943
2016,156,China,870421,Veículos de mercadorias,12,Argélia,51245938,10.217,2,0,501575943
2016,156,China,870421,Veículos de mercadorias,104,Myanmar,39328153,7.841,3,0,501575943
2016,156,China,870421,Veículos de mercadorias,418,Lao People's Dem. Rep.,34342485,6.847,4,0,501575943
2016,156,China,870421,Veículos de mercadorias,372,Irlanda,30015645,5.984,5,0,501575943
2016,156,China,870421,Veículos de mercadorias,508,Moçambique,443746,0.088,72,1,501575943
2016,156,China,890590,Plataformas e dragas,702,Singapura,451582838,40.474,1,0,1115723967
2016,156,China,890590,Plataformas e dragas,344,Hong Kong (RAEHK),162257442,14.543,2,0,1115723967
2016,156,China,890590,Plataformas e dragas,842,EUA,155942902,13.977,3,0,1115723967
2016,156,China,890590,Plataformas e dragas,784,Emirados Árabes Unidos,99784203,8.943,4,0,1115723967
2016,156,China,890590,Plataformas e dragas,462,Maldives,44630317,4.0,5,0,1115723967
2016,156,China,999999,Mercadorias não especificadas,704,Vietname,1138583935,24.986,1,0,4556933990
2016,156,China,999999,Mercadorias não especificadas,899,"Areas, nes",1131567513,24.832,2,0,4556933990
2016,156,China,999999,Mercadorias não especificadas,842,EUA,436895341,9.587,3,0,4556933990
2016,156,China,999999,Mercadorias não especificadas,104,Myanmar,309716433,6.797,4,0,4556933990
2016,156,China,999999,Mercadorias não especificadas,490,Taiwan (Prov. China),243638190,5.347,5,0,4556933990
2016,156,China,999999,Mercadorias não especificadas,508,Moçambique,41842,0.001,136,1,4556933990
2016,528,Países Baixos,100630,Arroz,276,Alemanha,73452433,50.33,1,0,145940738
2016,528,Países Baixos,100630,Arroz,251,França,21501883,14.733,2,0,145940738
2016,528,Países Baixos,100630,Arroz,826,Reino Unido,19675110,13.482,3,0,145940738
2016,528,Países Baixos,100630,Arroz,56,Bélgica,9633196,6.601,4,0,145940738
2016,528,Países Baixos,100630,Arroz,752,Suécia,4016230,2.752,5,0,145940738
2016,528,Países Baixos,271012,Combustíveis refinados,276,Alemanha,2140475171,17.293,1,0,12377445923
2016,528,Países Baixos,271012,Combustíveis refinados,842,EUA,1746707233,14.112,2,0,12377445923
2016,528,Países Baixos,271012,Combustíveis refinados,566,Nigéria,1428095407,11.538,3,0,12377445923
2016,528,Países Baixos,271012,Combustíveis refinados,124,Canadá,1228621399,9.926,4,0,12377445923
2016,528,Países Baixos,271012,Combustíveis refinados,56,Bélgica,1067823285,8.627,5,0,12377445923
2016,528,Países Baixos,271012,Combustíveis refinados,508,Moçambique,52,0.0,133,1,12377445923
2016,528,Países Baixos,271019,Combustíveis refinados,276,Alemanha,5179468539,21.129,1,0,24513511850
2016,528,Países Baixos,271019,Combustíveis refinados,56,Bélgica,4216449194,17.201,2,0,24513511850
2016,528,Países Baixos,271019,Combustíveis refinados,837,Bunkers,3020836617,12.323,3,0,24513511850
2016,528,Países Baixos,271019,Combustíveis refinados,826,Reino Unido,2228935530,9.093,4,0,24513511850
2016,528,Países Baixos,271019,Combustíveis refinados,702,Singapura,1670715873,6.815,5,0,24513511850
2016,528,Países Baixos,271019,Combustíveis refinados,508,Moçambique,937606,0.004,91,1,24513511850
2016,528,Países Baixos,271600,Energia elétrica,276,Alemanha,49537285,86.64,1,0,57175997
2016,528,Países Baixos,271600,Energia elétrica,579,Noruega,7638712,13.36,2,0,57175997
2016,528,Países Baixos,760110,Alumínio em bruto,276,Alemanha,635904000,59.087,1,0,1076212870
2016,528,Países Baixos,760110,Alumínio em bruto,348,Hungria,96162667,8.935,2,0,1076212870
2016,528,Países Baixos,760110,Alumínio em bruto,616,Polónia,78318950,7.277,3,0,1076212870
2016,528,Países Baixos,760110,Alumínio em bruto,203,Chéquia,45614413,4.238,4,0,1076212870
2016,528,Países Baixos,760110,Alumínio em bruto,40,Áustria,34548164,3.21,5,0,1076212870
2016,528,Países Baixos,870421,Veículos de mercadorias,804,Ucrânia,18655305,15.259,1,0,122258901
2016,528,Países Baixos,870421,Veículos de mercadorias,276,Alemanha,15288663,12.505,2,0,122258901
2016,528,Países Baixos,870421,Veículos de mercadorias,288,Gana,10840542,8.867,3,0,122258901
2016,528,Países Baixos,870421,Veículos de mercadorias,56,Bélgica,8134298,6.653,4,0,122258901
2016,528,Países Baixos,870421,Veículos de mercadorias,616,Polónia,7174386,5.868,5,0,122258901
2016,528,Países Baixos,890590,Plataformas e dragas,76,Brasil,866234859,81.693,1,0,1060351955
2016,528,Países Baixos,890590,Plataformas e dragas,156,China,176991532,16.692,2,0,1060351955
2016,528,Países Baixos,890590,Plataformas e dragas,56,Bélgica,5574123,0.526,3,0,1060351955
2016,528,Países Baixos,890590,Plataformas e dragas,826,Reino Unido,3628221,0.342,4,0,1060351955
2016,528,Países Baixos,890590,Plataformas e dragas,899,"Areas, nes",2765510,0.261,5,0,1060351955
2016,528,Países Baixos,999999,Mercadorias não especificadas,276,Alemanha,8793643929,31.861,1,0,27599789773
2016,528,Países Baixos,999999,Mercadorias não especificadas,826,Reino Unido,3139578562,11.375,2,0,27599789773
2016,528,Países Baixos,999999,Mercadorias não especificadas,56,Bélgica,2802714161,10.155,3,0,27599789773
2016,528,Países Baixos,999999,Mercadorias não especificadas,380,Itália,2130956257,7.721,4,0,27599789773
2016,528,Países Baixos,999999,Mercadorias não especificadas,251,França,2123472373,7.694,5,0,27599789773
2016,528,Países Baixos,999999,Mercadorias não especificadas,508,Moçambique,902755,0.003,134,1,27599789773
2016,699,Índia,100630,Arroz,682,Arábia Saudita,703305719,13.906,1,0,5057559956
2016,699,Índia,100630,Arroz,784,Emirados Árabes Unidos,636889226,12.593,2,0,5057559956
2016,699,Índia,100630,Arroz,364,Irão,503024736,9.946,3,0,5057559956
2016,699,Índia,100630,Arroz,368,Iraque,410036247,8.107,4,0,5057559956
2016,699,Índia,100630,Arroz,204,Benim,241540792,4.776,5,0,5057559956
2016,699,Índia,100630,Arroz,508,Moçambique,6105319,0.121,56,1,5057559956
2016,699,Índia,271012,Combustíveis refinados,784,Emirados Árabes Unidos,2724088436,25.541,1,0,10665745110
2016,699,Índia,271012,Combustíveis refinados,842,EUA,1602579800,15.025,2,0,10665745110
2016,699,Índia,271012,Combustíveis refinados,702,Singapura,1364903336,12.797,3,0,10665745110
2016,699,Índia,271012,Combustíveis refinados,512,Omã,1264234988,11.853,4,0,10665745110
2016,699,Índia,271012,Combustíveis refinados,156,China,558319525,5.235,5,0,10665745110
2016,699,Índia,271012,Combustíveis refinados,508,Moçambique,33548719,0.315,22,1,10665745110
2016,699,Índia,271019,Combustíveis refinados,702,Singapura,2004806997,12.465,1,0,16083650639
2016,699,Índia,271019,Combustíveis refinados,292,Gibraltar,1594592147,9.914,2,0,16083650639
2016,699,Índia,271019,Combustíveis refinados,528,Países Baixos,1275319236,7.929,3,0,16083650639
2016,699,Índia,271019,Combustíveis refinados,792,Turquia,1015882835,6.316,4,0,16083650639
2016,699,Índia,271019,Combustíveis refinados,899,"Areas, nes",927962085,5.77,5,0,16083650639
2016,699,Índia,271019,Combustíveis refinados,508,Moçambique,526668373,3.275,11,1,16083650639
2016,699,Índia,271600,Energia elétrica,50,Bangladesh,46842858,72.217,1,0,64863694
2016,699,Índia,271600,Energia elétrica,524,Nepal,18019278,27.78,2,0,64863694
2016,699,Índia,271600,Energia elétrica,144,Sri Lanka,1558,0.002,3,0,64863694
2016,699,Índia,760110,Alumínio em bruto,410,Coreia do Sul,507479536,35.068,1,0,1447135838
2016,699,Índia,760110,Alumínio em bruto,458,Malásia,254052976,17.556,2,0,1447135838
2016,699,Índia,760110,Alumínio em bruto,484,México,96999839,6.703,3,0,1447135838
2016,699,Índia,760110,Alumínio em bruto,792,Turquia,72329060,4.998,4,0,1447135838
2016,699,Índia,760110,Alumínio em bruto,380,Itália,67640668,4.674,5,0,1447135838
2016,699,Índia,870421,Veículos de mercadorias,144,Sri Lanka,96195730,31.675,1,0,303693567
2016,699,Índia,870421,Veículos de mercadorias,50,Bangladesh,52809528,17.389,2,0,303693567
2016,699,Índia,870421,Veículos de mercadorias,524,Nepal,39145713,12.89,3,0,303693567
2016,699,Índia,870421,Veículos de mercadorias,788,Tunisia,24127439,7.945,4,0,303693567
2016,699,Índia,870421,Veículos de mercadorias,152,Chile,17646414,5.811,5,0,303693567
2016,699,Índia,870421,Veículos de mercadorias,508,Moçambique,2993694,0.986,12,1,303693567
2016,699,Índia,890590,Plataformas e dragas,784,Emirados Árabes Unidos,545598265,43.749,1,0,1247113609
2016,699,Índia,890590,Plataformas e dragas,702,Singapura,261772124,20.99,2,0,1247113609
2016,699,Índia,890590,Plataformas e dragas,458,Malásia,240730979,19.303,3,0,1247113609
2016,699,Índia,890590,Plataformas e dragas,360,Indonésia,173890528,13.943,4,0,1247113609
2016,699,Índia,890590,Plataformas e dragas,144,Sri Lanka,24989494,2.004,5,0,1247113609
2016,699,Índia,999999,Mercadorias não especificadas,899,"Areas, nes",309033604,37.638,1,0,821059306
2016,699,Índia,999999,Mercadorias não especificadas,842,EUA,72050583,8.775,2,0,821059306
2016,699,Índia,999999,Mercadorias não especificadas,826,Reino Unido,56786252,6.916,3,0,821059306
2016,699,Índia,999999,Mercadorias não especificadas,702,Singapura,46573166,5.672,4,0,821059306
2016,699,Índia,999999,Mercadorias não especificadas,410,Coreia do Sul,34351167,4.184,5,0,821059306
2016,699,Índia,999999,Mercadorias não especificadas,508,Moçambique,62335,0.008,77,1,821059306
2016,710,África do Sul,100630,Arroz,72,Botsuana,14506538,29.377,1,0,49380855
2016,710,África do Sul,100630,Arroz,748,Eswatini,12126336,24.557,2,0,49380855
2016,710,África do Sul,100630,Arroz,716,Zimbabué,11731176,23.757,3,0,49380855
2016,710,África do Sul,100630,Arroz,24,Angola,3017791,6.111,4,0,49380855
2016,710,África do Sul,100630,Arroz,426,Lesotho,2440497,4.942,5,0,49380855
2016,710,África do Sul,100630,Arroz,508,Moçambique,580100,1.175,8,1,49380855
2016,710,África do Sul,271012,Combustíveis refinados,72,Botsuana,488508575,24.963,1,0,1956928931
2016,710,África do Sul,271012,Combustíveis refinados,899,"Areas, nes",229326707,11.719,2,0,1956928931
2016,710,África do Sul,271012,Combustíveis refinados,837,Bunkers,160129050,8.183,3,0,1956928931
2016,710,África do Sul,271012,Combustíveis refinados,516,Namíbia,154470609,7.894,4,0,1956928931
2016,710,África do Sul,271012,Combustíveis refinados,894,Zâmbia,141749502,7.243,5,0,1956928931
2016,710,África do Sul,271012,Combustíveis refinados,508,Moçambique,117226167,5.99,7,1,1956928931
2016,710,África do Sul,271019,Combustíveis refinados,528,Países Baixos,18723742,23.9,1,0,78341438
2016,710,África do Sul,271019,Combustíveis refinados,894,Zâmbia,17573370,22.432,2,0,78341438
2016,710,África do Sul,271019,Combustíveis refinados,716,Zimbabué,13972643,17.836,3,0,78341438
2016,710,África do Sul,271019,Combustíveis refinados,834,Tanzânia,4593524,5.863,4,0,78341438
2016,710,África do Sul,271019,Combustíveis refinados,516,Namíbia,3660023,4.672,5,0,78341438
2016,710,África do Sul,271019,Combustíveis refinados,508,Moçambique,2558040,3.265,8,1,78341438
2016,710,África do Sul,271600,Energia elétrica,508,Moçambique,227038917,32.481,1,1,698995603
2016,710,África do Sul,271600,Energia elétrica,716,Zimbabué,136773945,19.567,2,0,698995603
2016,710,África do Sul,271600,Energia elétrica,72,Botsuana,112568589,16.104,3,0,698995603
2016,710,África do Sul,271600,Energia elétrica,516,Namíbia,104435407,14.941,4,0,698995603
2016,710,África do Sul,271600,Energia elétrica,748,Eswatini,58943839,8.433,5,0,698995603
2016,710,África do Sul,271600,Energia elétrica,894,Zâmbia,46933743,6.714,6,0,698995603
2016,710,África do Sul,760110,Alumínio em bruto,757,Suíça,160161372,20.692,1,0,774029897
2016,710,África do Sul,760110,Alumínio em bruto,392,Japão,144412277,18.657,2,0,774029897
2016,710,África do Sul,760110,Alumínio em bruto,764,Tailândia,108624886,14.034,3,0,774029897
2016,710,África do Sul,760110,Alumínio em bruto,792,Turquia,87698598,11.33,4,0,774029897
2016,710,África do Sul,760110,Alumínio em bruto,842,EUA,80790116,10.438,5,0,774029897
2016,710,África do Sul,760110,Alumínio em bruto,508,Moçambique,30667,0.004,28,1,774029897
2016,710,África do Sul,870421,Veículos de mercadorias,826,Reino Unido,451074570,18.695,1,0,2412765655
2016,710,África do Sul,870421,Veículos de mercadorias,56,Bélgica,357178169,14.804,2,0,2412765655
2016,710,África do Sul,870421,Veículos de mercadorias,276,Alemanha,345563993,14.322,3,0,2412765655
2016,710,África do Sul,870421,Veículos de mercadorias,251,França,243255821,10.082,4,0,2412765655
2016,710,África do Sul,870421,Veículos de mercadorias,516,Namíbia,144175081,5.976,5,0,2412765655
2016,710,África do Sul,870421,Veículos de mercadorias,508,Moçambique,18357852,0.761,19,1,2412765655
2016,710,África do Sul,890590,Plataformas e dragas,72,Botsuana,164800,52.625,1,0,313158
2016,710,África do Sul,890590,Plataformas e dragas,426,Lesotho,87238,27.858,2,0,313158
2016,710,África do Sul,890590,Plataformas e dragas,24,Angola,22200,7.089,3,0,313158
2016,710,África do Sul,890590,Plataformas e dragas,180,RD Congo,18142,5.793,4,0,313158
2016,710,África do Sul,890590,Plataformas e dragas,694,Sierra Leone,4865,1.554,5,0,313158
2016,710,África do Sul,890590,Plataformas e dragas,508,Moçambique,328,0.105,13,1,313158
2016,710,África do Sul,999999,Mercadorias não especificadas,837,Bunkers,215712888,87.678,1,0,246027910
2016,710,África do Sul,999999,Mercadorias não especificadas,178,Congo,3721342,1.513,2,0,246027910
2016,710,África do Sul,999999,Mercadorias não especificadas,516,Namíbia,2218469,0.902,3,0,246027910
2016,710,África do Sul,999999,Mercadorias não especificadas,276,Alemanha,2023526,0.822,4,0,246027910
